user15_RL_3,user15_RL_7,user15_Rule_3,user15_Rule_7,user33_RL_3,user33_RL_7,user33_Rule_3,user33_Rule_7,user23_RL_3,user23_RL_7,user23_Rule_3,user23_Rule_7,user8_Rule_3,user8_Rule_7,user8_RL_3,user8_RL_7,user22_RL_3,user22_RL_7,user22_Rule_3,user22_Rule_7,user14_RL_3,user14_RL_7,user14_Rule_3,user14_Rule_7,user30_Rule_3,user30_Rule_7,user30_RL_3,user30_RL_7,user29_Rule_3,user29_Rule_7,user29_RL_3,user29_RL_7,user16_RL_3,user16_RL_7,user16_Rule_3,user16_Rule_7,user28_Rule_3,user28_Rule_7,user28_RL_3,user28_RL_7,user34_Rule_3,user34_Rule_7,user34_RL_3,user34_RL_7,user24_RL_3,user24_RL_7,user24_Rule_3,user24_Rule_7,user6_RL_3,user6_RL_7,user6_Rule_3,user6_Rule_7,user7_Rule_3,user7_Rule_7,user7_RL_3,user7_RL_7,user13_Rule_3,user13_Rule_7,user13_RL_3,user13_RL_7,user25_RL_3,user25_RL_7,user25_Rule_3,user25_Rule_7,user35_Rule_3,user35_Rule_7,user35_RL_3,user35_RL_7,user18_Rule_3,user18_Rule_7,user18_RL_3,user18_RL_7,user27_RL_3,user27_RL_7,user27_Rule_3,user27_Rule_7,user26_RL_3,user26_RL_7,user26_Rule_3,user26_Rule_7,user4_Rule_3,user4_Rule_7,user4_RL_3,user4_RL_7,user10_Rule_3,user10_Rule_7,user10_RL_3,user10_RL_7
2.5504040833687793,3.2769034453424073,1.646958740961293,0.5682688217779664,4.949640287769784,6.467761639744808,0.4647753495316952,2.9167910954255447,1.2329100713167505,2.444946947295182,0.7639589493825009,0.9114628631066273,2.0698412698412696,3.9047619047619047,1.4539682539682535,6.444444444444445,1.9356708200521586,3.7971602434077094,0.8067226890756296,2.6334395827296433,2.9848363926576216,4.94173982442139,0.6512370311252993,0.6033519553072625,2.9292076887013603,2.0140646976090015,2.7191748710736054,4.619471792467574,2.008297662166612,4.033454066513008,6.5348699374382635,7.153901876852159,3.4606193611314313,5.638137039746404,2.482321385028042,2.8685686417946843,0.5471775854964976,2.079934074989699,5.913473423980222,5.11907704985579,2.4981870560770876,1.7594993294590968,8.0,8.0,0.37856005660711123,6.001768972227136,3.1671678754643553,5.38970458163807,0.7670338637290897,7.745410036719706,0.22195022439820483,0.8486332109343121,1.01346081268084,1.4019373506101394,0.10869291734809353,7.884262171342307,1.0612721260455176,2.099202489787979,4.297996498735657,7.796148609219997,2.2668960432538703,3.1850577537478486,0.5151142786925528,0.1022364217252392,0.9707500724008103,2.264311226952408,2.3948257553817935,3.263635486050777,1.3272357723577235,2.3079268292682937,2.6387195121951224,3.1981707317073185,3.498552821997106,3.585383502170767,3.2424023154848047,3.6432706222865407,0.4033318719859704,5.110039456378782,2.7181060938185007,4.773345024112231,2.44300518134715,2.339378238341969,3.5284974093264254,5.694300518134715,2.047773154569269,1.9170904607797785,2.183387270765909,3.6517182924949925
2.9451297320289243,3.2735006380263716,1.6350489153551682,0.48319863887707365,4.5614225600651555,6.476449029455681,0.4321976381159224,2.8255735034613827,1.1911636806401111,2.444946947295182,0.7291702904853015,1.058966776830753,2.0126984126984127,3.76931216931217,1.4539682539682535,6.514285714285714,1.7676035931614031,3.779773978556941,0.7580411474934801,2.409736308316431,2.959297685554669,4.814046288906625,0.676775738228252,0.6033519553072625,2.977965307079231,1.975308641975309,2.655414908579466,4.90951711204876,2.105762265393481,3.9665459334869944,6.572802107342776,7.12439907803754,3.3367471348451603,5.3864910997317725,2.9646427700560842,2.8198000487685926,0.5471775854964976,2.079934074989699,6.398022249690976,5.072929542645241,2.8939551979337406,1.7126111359459593,7.8903293100879175,8.0,0.36653104546258564,5.738545904829294,3.1607995754466667,5.6479745267999295,0.7507139942880459,7.614851081191351,0.21868625050999524,0.8257853937168496,1.0124543967794688,1.3918731915964273,0.1258019876714048,7.966788275254749,1.097062828243532,2.083641314919276,4.271542501458861,7.740128379692667,2.2668960432538703,3.1536003932170056,0.5131481936593753,0.09043991152617281,0.9344531325417504,2.2743508060623614,2.139974901052225,3.2613186601023267,1.1483739837398368,2.2896341463414647,2.9471544715447155,3.0691056910569103,3.5434153400868307,3.759768451519537,2.904486251808973,3.5463096960926195,0.4033318719859704,5.057430951337133,2.7181060938185007,4.6400701446733885,2.318652849740932,2.3264248704663206,3.3886010362694297,5.551813471502591,1.7901063337956544,2.19325011558021,2.0268146093388815,3.6122669132377876
2.849851127179923,3.222458528285836,1.660569970225436,0.4185452998723944,4.432740599972853,6.330935251798561,0.3887606895615576,2.867924528301886,1.2245607931814224,2.489476430683597,0.830753174465124,1.2454339885197425,1.9661375661375655,3.697354497354498,1.4539682539682535,6.442328042328042,1.6377861489423369,3.8470008693132445,0.7592002318168656,2.2138510576644452,2.936951316839585,4.814046288906625,0.676775738228252,0.6033519553072625,2.917955930614159,1.9640568838881074,2.6066572902015945,5.453352086263482,2.1816266052025033,4.119328284491275,6.517484359565363,7.395719459993417,3.7122653011460622,5.181175323091929,3.143623506461838,2.7642038527188486,0.5438813349814584,2.079934074989699,6.6584260403790685,5.020189534404615,2.7691849202801366,1.8332091590920379,7.673769433268761,8.0,0.360162745444896,5.6826463824517965,3.211745975588184,5.914735538652043,0.7441860465116272,7.533251733986129,0.1991024071807424,0.7996736026111793,0.9973581582589,1.3858346961881993,0.164045791923512,7.771543590388728,1.0581598910717778,2.047850612721262,4.221746741879012,7.140245088504184,2.349471614647333,3.169329073482427,0.49938559842713126,0.1317276972229048,1.0147697654213728,2.4820928661067665,2.0720146732310063,3.1902693310165073,0.8709349593495944,1.970528455284554,2.6270325203252045,2.9695121951219514,3.421852387843705,3.6736613603473227,2.7120115774240237,3.514471780028943,0.3998246383165272,5.004822446295485,2.6339324857518633,4.6085050416483995,2.3212435233160615,2.9637305699481864,3.329015544041451,5.217616580310882,2.8306364617044233,2.2055786715980865,1.9170904607797785,3.572815533980583
2.660995321139941,3.1629094002552103,1.7150148872820072,0.4185452998723944,4.468576082530202,6.095289805891136,0.35401113071806645,3.123116601058776,1.3122282136023655,2.9055487910941036,1.0353104887806568,1.1229779092016001,1.9428571428571424,3.619047619047619,1.4391534391534384,6.268783068783069,1.5995363662706457,3.9965227470298466,0.8727904955085496,2.092147203709071,2.959297685554669,4.916201117318437,0.676775738228252,0.6033519553072625,2.8191904985153937,1.9553055164869513,2.574152211283014,5.912173777152681,2.1489627922291747,4.050839644385909,6.492723081988807,7.261376358248274,3.6673981955620576,5.241648378444282,2.973908802731042,2.7027554255059747,0.5471775854964976,2.0535640708693856,6.638648537288835,4.914709517923363,2.6642825212337957,1.8437391347538865,7.44052053841951,8.0,0.3545020343180608,5.534760304263223,3.2623385812842742,6.148239872634001,0.7213382292941657,7.582211342309261,0.19583843329253353,0.7996736026111793,0.9802490879355888,1.3767769530758587,0.19826393257013442,7.720216379418794,1.0068080140050568,2.008947675549504,4.159502042404202,6.814238475004863,2.3632342098795767,3.1850577537478486,0.48562300319488805,0.22315065126566644,0.9514431894970553,2.3044695433922193,2.027994980210445,3.132348682305242,0.8689024390243912,2.536585365853659,2.3089430894308944,3.5680894308943096,2.968162083936324,3.3820549927641097,3.2583212735166422,3.6085383502170774,0.3752740026304248,4.969750109601052,2.5988601490574315,4.604997807978957,2.339378238341969,3.010362694300518,3.2979274611398974,5.0310880829015545,2.958853444290338,2.073663122206812,1.8209277238403425,3.540761288334104
2.7800935772011908,3.113568694172692,1.6843896214376857,0.42875372182050164,4.310031220306773,5.935659019953848,0.3170897244468576,3.077507805076694,1.370673160549661,2.9695599234649506,0.9546008001391544,1.0227865715776656,1.8814814814814818,3.5343915343915344,1.4730158730158727,6.150264550264551,1.5230368009272672,4.216748768472907,0.9388583019414656,1.9994204578383088,2.9624900239425376,5.506783719074222,0.7055067837190736,0.6033519553072625,2.765432098765432,1.9353023909985936,2.5391467416783873,5.864666354117831,2.195324333223576,3.937569970365494,6.709252551860391,7.04748106684228,3.2265301146061938,5.621068032187272,2.7661545964398933,2.72713972201902,0.5471775854964976,2.15245158632056,6.401318500206017,4.80922950144211,2.651169721353003,1.7793672080663585,7.402175532707496,8.0,0.5218468070051296,5.38970458163807,3.200424553334513,6.1029541836193175,0.7213382292941657,7.533251733986129,0.17951856385148873,0.9073847409220721,0.9651528494150208,1.36973204176626,0.23046924141401354,7.691030318279029,0.9585683719120809,1.9638202684302681,4.175063217272904,6.655514491344096,2.3946915704104192,3.1850577537478486,0.471860407962644,0.2300319488817888,0.878849309778936,2.1531035814267785,1.9465199343565975,3.084467612703929,0.8373983739837393,2.160569105691057,2.144308943089431,3.6321138211382116,2.7127351664254706,3.493487698986976,3.0730824891461648,3.5332850940665703,0.3752740026304248,4.910127137220518,2.5743095133713285,4.545374835598422,2.3005181347150256,2.715025906735751,3.393782383419689,4.880829015544041,3.1166589613191564,1.9775003852673754,1.7765449221759875,3.523501309909078
3.0965546575925136,3.1237771161207992,1.6316461080391322,0.3896214376860904,4.180806298357541,5.856386588842135,0.26605130989547837,2.9906339079679656,1.3052704818229257,2.8276221951643765,0.8669333797182113,0.9699078100539223,1.841269841269841,3.462433862433863,1.456084656084656,6.065608465608467,1.4221964647928145,4.12518110692553,0.9655172413793113,1.9240799768183128,3.06145251396648,5.631284916201118,0.699122106943336,0.6033519553072625,2.6891701828410692,1.9540553211439289,2.515393030160963,5.258946710423505,2.5256503128086933,3.9623312479420494,6.565953243332237,6.985314455054333,2.91441111923921,5.242623750304805,2.8597902950499883,2.9056327724945135,0.5471775854964976,2.4458178821590444,6.266172229089411,4.782859497321796,2.715144290468385,1.867977946654746,7.884170267719664,8.0,0.6446134795683705,5.340880948169115,3.1544312754289763,5.727932071466478,0.6984904120767031,7.487556099551203,0.1697266421868624,1.1162790697674416,0.9480437790917096,1.3606742986539184,0.24556547993458233,7.754434520065418,0.9196654347403224,1.9078000389029386,6.0875316086364535,6.513907800038905,2.4576062914721053,3.167362988449249,0.46792823789628885,0.2300319488817888,0.8471860218167777,2.0588859928564527,1.872767641664253,3.0296360652572645,1.2469512195121961,1.7347560975609768,1.9888211382113832,3.1666666666666665,2.596960926193922,3.4746743849493487,2.8104196816208393,3.485528219971056,0.3717667689609816,4.854011398509425,2.553266111354669,4.48925909688733,2.2927461139896375,2.5725388601036268,3.629533678756477,4.800518134715027,2.9983048235475422,1.8955154877484952,1.729696409308057,3.5136384650947763
3.4283283709059975,3.0863462356444065,1.5891110165886855,0.4296044236495104,4.073299850685489,5.718474277182027,0.23890321704900164,2.965657662549205,1.2482170812315183,2.73578013567577,0.8335362671769,0.9351191511567225,1.7989417989417984,3.3269841269841276,1.437037037037037,6.133333333333334,1.374674007534048,3.9478412054476966,0.9829035062300776,1.8823529411764703,3.112529928172386,5.446129289704709,0.7501995211492417,0.6033519553072625,2.6191592436318176,1.9440537583997504,2.479137365213315,4.919518674792937,2.685808363516629,4.026078366809353,6.476391175502143,6.925782021731975,2.778834430626676,4.922701780053647,2.8573518653986825,3.6118019995123136,0.6262875978574369,2.4820766378244743,6.216728471363824,4.776266996291719,2.6547459395023094,2.2609645855063825,7.127005413996921,8.0,0.5773925349372008,5.306209092517249,3.1367415531576164,5.5559879709888556,0.6984904120767031,7.435332517339863,0.1697266421868624,1.1717666258669928,0.9329475405711408,1.3455780601333496,0.2526103912441816,7.705120140898227,0.8698696751604745,1.898463333981717,6.316280879206381,6.401867340984246,2.4438436962398615,3.344310641435241,0.4521995576308673,0.2300319488817888,0.7985326768993143,1.9909257650352346,1.9345496669562696,2.9663094893329474,2.2083333333333344,1.5487804878048774,1.8587398373983754,2.9552845528455283,2.474674384949349,3.591895803183791,2.637481910274964,3.8010130246020255,0.32266549758877683,4.769837790442788,2.5181937746602365,4.440157825515125,2.2357512953367875,2.8601036269430047,3.588082901554404,4.821243523316063,2.480505470796734,1.8184620126367674,1.6890121744490683,3.50500847588226
3.2752020416843894,3.018290089323692,1.5516801361122925,0.8132709485325393,3.9766526401520297,5.579476041808064,0.221528437627256,3.086195194787566,1.2245607931814224,2.8004870412245606,0.821012349973908,0.9212036875978424,1.8285714285714283,3.2423280423280425,1.405291005291005,6.167195767195768,1.3364242248623601,3.864387134164011,0.9863807592002328,1.820921472037092,3.0646448523543497,5.222665602553873,0.7565841979249801,0.6033519553072625,2.559149867166745,1.9140490701672137,2.437880918893578,4.8495077355836855,2.631544287125454,4.375107013500166,6.7008231807705005,6.8493908462298325,2.6539868324798834,5.543038283345526,2.716410631553279,3.383564984150208,0.6460651009476721,2.4458178821590444,6.131025957972806,4.677379480840544,2.578055928078279,2.1433467441513927,6.51586946803755,7.951522376198281,0.5413055015036264,5.271537236865381,3.0978241641606226,5.497965681938794,0.6756425948592408,7.3602611179110555,0.1468788249694,1.1162790697674416,0.9188577179519432,1.3375267329223801,0.2616681343565224,7.680966159265316,0.8200739155806265,2.558257148414707,5.851001750632175,6.289826881929589,2.410420250675841,3.7217989678053565,0.4561317276972224,0.2300319488817888,0.7622357370402545,1.953856549860025,2.49367699584902,2.9230620716285354,2.281504065040651,1.4247967479674792,1.7449186991869927,2.774390243902439,2.503617945007236,3.3751808972503614,2.648335745296672,3.7778581765557164,0.3191582639193336,4.692678649715037,2.486628671635247,4.433143358176238,2.137305699481865,2.839378238341969,3.453367875647668,5.072538860103627,2.01880104792726,1.7605177993527512,1.6705193404222507,3.6024040684234864
3.0676307954062096,2.962143768609103,1.5108464483198631,0.8285835814547,3.9082394461789054,5.454594814714266,0.18786480249762313,2.975430975973939,1.2134284223343184,3.03913724125935,0.8084884327709161,0.9448599756479384,2.1513227513227515,3.2253968253968255,1.405291005291005,6.753439153439153,1.3051289481309762,3.8272964358157058,1.1521298174442192,1.7733990147783247,3.016759776536313,5.0375099760574615,0.7565841979249801,0.6033519553072625,2.5191436161900302,1.894045944678856,2.4066260353180184,4.878262228473201,2.7358577543628595,4.628251564043466,7.104379321699053,6.789331577214359,2.91441111923921,5.266032674957327,2.638380882711534,3.0314557425018287,0.6691388545529456,2.399670374948496,6.08487845076226,4.585084466419448,2.4864650076988024,2.0122187453434655,6.872100531465754,7.673769433268761,0.5257385459048288,5.41234742614541,3.075181319653281,5.478153192994871,0.6691146470828233,7.304773561811506,0.1436148510811912,1.1162790697674416,0.9087935589382312,1.3294754057114098,0.2777707887784624,7.699081645490001,0.7702781560007776,2.7621085391947093,5.539778253258124,6.19179148025676,2.3789628901449977,3.660850331776848,0.5308429589579744,0.24379454411403279,0.7228496959165936,1.997103967564436,2.413360362969399,2.9215175209962356,2.1580284552845534,1.3272357723577235,1.63719512195122,2.641260162601627,2.491316931982634,4.4001447178002895,2.630246020260492,3.7945007235890014,0.31565103024989044,4.657606313020605,2.4340201665935997,4.384042086804033,2.0699481865284968,2.637305699481865,3.378238341968912,5.072538860103627,2.535367545076282,1.7173678532901808,1.9158576051779936,3.6911696717521973
3.1918332624415147,2.905997447894513,1.5091450446618457,0.7571246278179498,3.812678159359304,6.267408714537805,0.1791774127867504,2.9423103027012347,1.2134284223343184,2.9598190989737345,0.7903983301443729,0.9768655418333616,2.7851851851851848,3.2105820105820104,1.405291005291005,7.212698412698413,1.4291509707331216,3.716024340770791,1.6829904375543323,1.7502173283106346,2.99122106943336,4.935355147645651,0.7278531524341576,0.6256983240223465,2.479137365213315,1.854039693702141,2.379121737771527,4.817002656665105,2.693710898913402,5.005465920316104,7.1791899901218335,6.726638129733292,2.8422336015605945,5.359668373567423,2.575957083638137,2.9041697147037304,0.6790276060980633,2.3700041203131437,6.055212196126906,4.545529460238978,2.389311081309293,1.9172502856007545,6.810311428997169,7.440917895991657,0.5193702458871393,5.367061737130728,3.058199186272775,5.785246771625687,0.6691146470828233,7.278661770705835,0.1436148510811912,1.0901672786617704,0.8997358158258897,1.3365203170210087,0.2878349477921744,7.632658195999499,0.7204823964209296,2.660960902548144,5.41373273682163,6.156000778058746,2.35143769968051,3.54878348488572,0.5308429589579744,0.23199803391496643,0.6788300028960328,2.0028960324355634,2.2581330244232065,2.8659136982334203,3.0589430894308944,1.23780487804878,1.5467479674796742,2.7942073170731714,2.7836468885672936,4.714905933429812,2.8068017366136035,3.7945007235890014,0.2911003945637872,4.604997807978957,2.3989478298991664,4.327926348092942,1.981865284974093,2.4922279792746114,3.318652849740932,4.971502590673575,3.4291878563723217,1.6618893512097401,2.0564031437817847,3.7417167514254874
3.2037430880476396,2.9179072735006377,1.4989366227137386,0.7571246278179498,3.9940274195737753,7.9326727297407365,0.1465997013709768,3.3576761232523427,1.3581492433466689,3.0029570360062614,0.7862236910767089,0.9448599756479384,3.0708994708994704,3.1428571428571423,1.4391534391534384,7.037037037037037,1.487105186902348,3.593161402492031,1.8869892784700082,1.7084902926687915,3.0103750997605747,4.861931364724659,0.6799680766161208,0.6225059856344768,2.435380528207533,1.8427879356149401,2.355368026254103,4.1068917018284115,2.622588080342444,5.118735594336518,6.981099769509386,6.670793546262761,2.763228480858327,5.211411850768106,2.5213362594489155,3.2870031699585462,0.6790276060980633,2.3700041203131437,6.025545941491554,4.641120725175114,2.2935479064222912,2.114935677743009,6.531962449709432,7.276014503551384,0.5087564125243232,5.585706704404743,3.053246064036795,6.164514417123652,0.6691146470828233,7.3341493268053854,0.1436148510811912,1.0640554875560992,0.8856459932066921,1.3375267329223801,0.2958862750031448,7.3478424959114355,0.6582376969461192,2.5971600855864616,5.35148803734682,6.190235362769891,2.3966576554435974,3.5015974440894553,0.5623003194888176,0.2300319488817888,0.6409885124046721,1.9221932618978663,2.1515590307944783,2.7910029925668507,3.3302845528455296,1.172764227642276,1.450203252032521,3.1768292682926824,2.8111432706222867,5.143994211287989,3.237337192474675,3.7257597684515193,0.2911003945637872,4.569925471284525,2.3498465585269614,4.296361245067953,2.093264248704663,2.4922279792746114,3.259067357512954,5.259067357512954,3.772538141470181,1.6101094159346585,2.432424102327012,3.7602095854523045
